taxi_id,timestamp,longitude,latitude
180,2008-02-02 01:34:00,116.58727499199112,39.8467592405029
180,2008-02-02 01:35:00,116.58418620194017,39.8467592405029
180,2008-02-02 01:36:00,116.58832023199105,39.8467592405029
180,2008-02-02 01:37:00,116.58832023199105,39.8467592405029
180,2008-02-02 01:38:00,116.58832023199105,39.844716284100045
180,2008-02-02 01:39:00,116.586685853101,39.844716284100045
181,2008-02-02 00:00:00,116.48702654781435,40.09076696472154
181,2008-02-02 00:01:00,116.48257257297755,40.09076696472154
181,2008-02-02 00:02:00,116.48257257297755,40.095423293426876
181,2008-02-02 00:03:00,116.47772543039069,40.095423293426876
181,2008-02-02 00:04:00,116.47957893201675,40.095423293426876
181,2008-02-02 00:05:00,116.48062997164465,40.095423293426876
181,2008-02-02 00:06:00,116.48062997164465,40.09077005993418
181,2008-02-02 00:07:00,116.4762478893926,40.09077005993418
181,2008-02-02 00:08:00,116.4762478893926,40.09077005993418
181,2008-02-02 00:09:00,116.4762478893926,40.08688891413786
181,2008-02-02 00:10:00,116.47303004971927,40.08688891413786
181,2008-02-02 00:11:00,116.47303004971927,40.09130963465373
181,2008-02-02 00:12:00,116.47303004971927,40.09130963465373
181,2008-02-02 00:13:00,116.46956713955358,40.09130963465373
181,2008-02-02 00:14:00,116.46745740835354,40.09130963465373
181,2008-02-02 00:15:00,116.46993204878311,40.09130963465373
181,2008-02-02 00:16:00,116.46993204878311,40.09130963465373
181,2008-02-02 00:17:00,116.46993204878311,40.09450599373523
181,2008-02-02 00:18:00,116.46993204878311,40.098814374339554
181,2008-02-02 00:19:00,116.46993204878311,40.096489237724526
181,2008-02-02 00:20:00,116.46993204878311,40.1
181,2008-02-02 00:21:00,116.47321418039085,40.1
181,2008-02-02 00:22:00,116.47020233610336,40.1
181,2008-02-02 00:23:00,116.47020233610336,40.09558287014997
181,2008-02-02 00:24:00,116.46649202359544,40.09558287014997
181,2008-02-02 00:25:00,116.46649202359544,40.09829928300652
181,2008-02-02 00:26:00,116.46526887346273,40.09829928300652
181,2008-02-02 00:27:00,116.46526887346273,40.09829928300652
181,2008-02-02 00:28:00,116.46526887346273,40.09829928300652
181,2008-02-02 00:29:00,116.46526887346273,40.09692483036197
181,2008-02-02 00:30:00,116.46654603861367,40.09692483036197
181,2008-02-02 00:31:00,116.46654603861367,40.09692483036197
181,2008-02-02 00:32:00,116.46654603861367,40.09312043720677
181,2008-02-02 00:33:00,116.46995405417137,40.09312043720677
181,2008-02-02 00:34:00,116.46888994761983,40.09312043720677
181,2008-02-02 00:35:00,116.46888994761983,40.09312043720677
181,2008-02-02 00:36:00,116.46888994761983,40.09312043720677
181,2008-02-02 00:37:00,116.46888994761983,40.09312043720677
181,2008-02-02 00:38:00,116.465636139069,40.09312043720677
181,2008-02-02 00:39:00,116.465636139069,40.090611517801776
181,2008-02-02 00:40:00,116.46786052042607,40.090611517801776
181,2008-02-02 00:41:00,116.46786052042607,40.088984022109344
181,2008-02-02 00:42:00,116.46390835829993,40.088984022109344
181,2008-02-02 00:43:00,116.45967991823844,40.088984022109344
181,2008-02-02 00:44:00,116.45967991823844,40.0872104014399
181,2008-02-02 00:45:00,116.46258145654444,40.0872104014399
181,2008-02-02 00:46:00,116.46258145654444,40.08499528949476
181,2008-02-02 00:47:00,116.46258145654444,40.08499528949476
181,2008-02-02 00:48:00,116.46258145654444,40.089445969353356
181,2008-02-02 00:49:00,116.46391801931469,40.089445969353356
181,2008-02-02 00:50:00,116.45908274912682,40.089445969353356
181,2008-02-02 00:51:00,116.45908274912682,40.089445969353356
181,2008-02-02 00:52:00,116.45908274912682,40.09154102287414
181,2008-02-02 00:53:00,116.45908274912682,40.09605167597473
181,2008-02-02 00:54:00,116.45908274912682,40.09605167597473
181,2008-02-02 00:55:00,116.45908274912682,40.09146007015714
181,2008-02-02 00:56:00,116.45908274912682,40.09146007015714
181,2008-02-02 00:57:00,116.45908274912682,40.09146007015714
181,2008-02-02 00:58:00,116.45779156806746,40.09146007015714
181,2008-02-02 00:59:00,116.45779156806746,40.09146007015714
181,2008-02-02 01:00:00,116.45779156806746,40.0958657677909
181,2008-02-02 01:01:00,116.46058594292938,40.0958657677909
181,2008-02-02 01:02:00,116.4592375286215,40.0958657677909
181,2008-02-02 01:03:00,116.46024606991767,40.0958657677909
181,2008-02-02 01:04:00,116.46024606991767,40.09945097463194
181,2008-02-02 01:05:00,116.46024606991767,40.09801775844903
181,2008-02-02 01:06:00,116.46024606991767,40.09618378224831
181,2008-02-02 01:07:00,116.46024606991767,40.09841395237986
181,2008-02-02 01:08:00,116.46024606991767,40.09594680266282
181,2008-02-02 01:09:00,116.45843186150762,40.09594680266282
181,2008-02-02 01:10:00,116.45843186150762,40.09757077313868
181,2008-02-02 01:11:00,116.45843186150762,40.09638632122633
181,2008-02-02 01:12:00,116.45843186150762,40.098023967419614
181,2008-02-02 01:13:00,116.45843186150762,40.1
181,2008-02-02 01:14:00,116.45371084452107,40.1
181,2008-02-02 01:15:00,116.4586942175821,40.1
181,2008-02-02 01:16:00,116.46065693009129,40.1
181,2008-02-02 01:17:00,116.45624326395405,40.1
181,2008-02-02 01:18:00,116.45980857997849,40.1
181,2008-02-02 01:19:00,116.45642059628985,40.1
181,2008-02-02 01:20:00,116.45210774582324,40.1
181,2008-02-02 01:21:00,116.45210774582324,40.1
181,2008-02-02 01:22:00,116.45210774582324,40.1
181,2008-02-02 01:23:00,116.45210774582324,40.096584284086425
181,2008-02-02 01:24:00,116.45641091757449,40.096584284086425
181,2008-02-02 01:25:00,116.45641091757449,40.093549141601585
181,2008-02-02 01:26:00,116.45288918955063,40.093549141601585
181,2008-02-02 01:27:00,116.44871800043794,40.093549141601585
181,2008-02-02 01:28:00,116.44871800043794,40.09116648361718
181,2008-02-02 01:29:00,116.45134720471127,40.09116648361718
181,2008-02-02 01:30:00,116.4556011063407,40.09116648361718
181,2008-02-02 01:31:00,116.4556011063407,40.086983969694536
181,2008-02-02 01:32:00,116.45398209411377,40.086983969694536
181,2008-02-02 01:33:00,116.45398209411377,40.086983969694536
181,2008-02-02 01:34:00,116.45398209411377,40.08849713429899
181,2008-02-02 01:35:00,116.45398209411377,40.08961745539468
181,2008-02-02 01:36:00,116.45770729399462,40.08961745539468
181,2008-02-02 01:37:00,116.45770729399462,40.08757422759845
181,2008-02-02 01:38:00,116.45770729399462,40.08757422759845
181,2008-02-02 01:39:00,116.45656063038288,40.08757422759845
182,2008-02-02 00:00:00,116.53454393643135,39.970264149400016
182,2008-02-02 00:01:00,116.53454393643135,39.96560302002248
182,2008-02-02 00:02:00,116.53854599194257,39.96560302002248
182,2008-02-02 00:03:00,116.53854599194257,39.96079881725003
182,2008-02-02 00:04:00,116.53546728676616,39.96079881725003
182,2008-02-02 00:05:00,116.53711969386498,39.96079881725003
182,2008-02-02 00:06:00,116.53711969386498,39.959657553588286
182,2008-02-02 00:07:00,116.53711969386498,39.96094952865548
182,2008-02-02 00:08:00,116.53711969386498,39.96094952865548
182,2008-02-02 00:09:00,116.5354398191298,39.96094952865548
182,2008-02-02 00:10:00,116.5354398191298,39.96094952865548
182,2008-02-02 00:11:00,116.5354398191298,39.96557550228232
182,2008-02-02 00:12:00,116.5354398191298,39.961230972329595
182,2008-02-02 00:13:00,116.53053311054627,39.961230972329595
182,2008-02-02 00:14:00,116.53053311054627,39.96011440045607
182,2008-02-02 00:15:00,116.53053311054627,39.96011440045607
182,2008-02-02 00:16:00,116.53053311054627,39.95587093643722
182,2008-02-02 00:17:00,116.53053311054627,39.95930632679349
182,2008-02-02 00:18:00,116.53053311054627,39.96137933846774
182,2008-02-02 00:19:00,116.52949917106713,39.96137933846774
182,2008-02-02 00:20:00,116.52949917106713,39.96354677334165
182,2008-02-02 00:21:00,116.52949917106713,39.96531615024063
182,2008-02-02 00:22:00,116.52949917106713,39.96158978553157
182,2008-02-02 00:23:00,116.52949917106713,39.96158978553157
182,2008-02-02 00:24:00,116.52949917106713,39.96348802927293
182,2008-02-02 00:25:00,116.5276875662627,39.96348802927293
182,2008-02-02 00:26:00,116.5276875662627,39.967673552281404
182,2008-02-02 00:27:00,116.52887658481802,39.967673552281404
182,2008-02-02 00:28:00,116.52887658481802,39.96890074660242
182,2008-02-02 00:29:00,116.52887658481802,39.96890074660242
182,2008-02-02 00:30:00,116.52474589530311,39.96890074660242
182,2008-02-02 00:31:00,116.52474589530311,39.96890074660242
182,2008-02-02 00:32:00,116.52474589530311,39.96789846894767
182,2008-02-02 00:33:00,116.5205817388481,39.96789846894767
182,2008-02-02 00:34:00,116.51845789879059,39.96789846894767
182,2008-02-02 00:35:00,116.52254458655611,39.96789846894767
182,2008-02-02 00:36:00,116.52408043465879,39.96789846894767
182,2008-02-02 00:37:00,116.52096928189373,39.96789846894767
182,2008-02-02 00:38:00,116.52096928189373,39.96789846894767
182,2008-02-02 00:39:00,116.52338178818158,39.96789846894767
182,2008-02-02 00:40:00,116.52338178818158,39.96789846894767
182,2008-02-02 00:41:00,116.52338178818158,39.969750025876564
182,2008-02-02 00:42:00,116.52338178818158,39.969750025876564
182,2008-02-02 00:43:00,116.52160902401774,39.969750025876564
182,2008-02-02 00:44:00,116.51834429691816,39.969750025876564
182,2008-02-02 00:45:00,116.51834429691816,39.96485628505138
182,2008-02-02 00:46:00,116.51700899499937,39.96485628505138
182,2008-02-02 00:47:00,116.51700899499937,39.96972033955017
182,2008-02-02 00:48:00,116.51700899499937,39.97324388879204
182,2008-02-02 00:49:00,116.51700899499937,39.96919353351701
182,2008-02-02 00:50:00,116.51700899499937,39.96490486269001
182,2008-02-02 00:51:00,116.51700899499937,39.96490486269001
182,2008-02-02 00:52:00,116.52122257094787,39.96490486269001
182,2008-02-02 00:53:00,116.5252798383822,39.96490486269001
182,2008-02-02 00:54:00,116.5252798383822,39.96490486269001
182,2008-02-02 00:55:00,116.52651517476086,39.96490486269001
182,2008-02-02 00:56:00,116.52174376313941,39.96490486269001
182,2008-02-02 00:57:00,116.52174376313941,39.96490486269001
182,2008-02-02 00:58:00,116.52174376313941,39.961928171538105
182,2008-02-02 00:59:00,116.51897537640123,39.961928171538105
182,2008-02-02 01:00:00,116.52157916631053,39.961928171538105
182,2008-02-02 01:01:00,116.52624433081898,39.961928171538105
182,2008-02-02 01:02:00,116.52304039190527,39.961928171538105
182,2008-02-02 01:03:00,116.52304039190527,39.96606904667623
182,2008-02-02 01:04:00,116.52304039190527,39.96606904667623
182,2008-02-02 01:05:00,116.52304039190527,39.96438775066099
182,2008-02-02 01:06:00,116.52510787429257,39.96438775066099
182,2008-02-02 01:07:00,116.52510787429257,39.96057673088274
182,2008-02-02 01:08:00,116.52077985144858,39.96057673088274
182,2008-02-02 01:09:00,116.5257274248276,39.96057673088274
182,2008-02-02 01:10:00,116.5257274248276,39.96057673088274
182,2008-02-02 01:11:00,116.52842616541686,39.96057673088274
182,2008-02-02 01:12:00,116.52842616541686,39.96200293509329
182,2008-02-02 01:13:00,116.53278095130734,39.96200293509329
182,2008-02-02 01:14:00,116.53093451883163,39.96200293509329
182,2008-02-02 01:15:00,116.53093451883163,39.958138659808704
182,2008-02-02 01:16:00,116.53093451883163,39.958138659808704
182,2008-02-02 01:17:00,116.53093451883163,39.96195096535663
182,2008-02-02 01:18:00,116.53093451883163,39.958838344160334
182,2008-02-02 01:19:00,116.53093451883163,39.958838344160334
182,2008-02-02 01:20:00,116.53329905413877,39.958838344160334
182,2008-02-02 01:21:00,116.53695026852182,39.958838344160334
182,2008-02-02 01:22:00,116.53271728932886,39.958838344160334
182,2008-02-02 01:23:00,116.53271728932886,39.958838344160334
182,2008-02-02 01:24:00,116.53271728932886,39.958838344160334
182,2008-02-02 01:25:00,116.53719397793185,39.958838344160334
182,2008-02-02 01:26:00,116.53719397793185,39.9612114071811
182,2008-02-02 01:27:00,116.53719397793185,39.9612114071811
182,2008-02-02 01:28:00,116.53719397793185,39.96301556365154
182,2008-02-02 01:29:00,116.53719397793185,39.95815122103544
182,2008-02-02 01:30:00,116.53719397793185,39.96141159313247
182,2008-02-02 01:31:00,116.53719397793185,39.95733824763508
182,2008-02-02 01:32:00,116.5402799001116,39.95733824763508
182,2008-02-02 01:33:00,116.5439640292917,39.95733824763508
182,2008-02-02 01:34:00,116.5439640292917,39.961524378975
182,2008-02-02 01:35:00,116.5439640292917,39.9570385935248
182,2008-02-02 01:36:00,116.5439640292917,39.96054930536381
182,2008-02-02 01:37:00,116.5449688349322,39.96054930536381
182,2008-02-02 01:38:00,116.5449688349322,39.95788179166327
182,2008-02-02 01:39:00,116.5449688349322,39.96059363458607
183,2008-02-02 00:00:00,116.43934579179317,39.782161993940775
183,2008-02-02 00:01:00,116.43457635091997,39.782161993940775
183,2008-02-02 00:02:00,116.43457635091997,39.78552452914171
183,2008-02-02 00:03:00,116.43457635091997,39.78552452914171
183,2008-02-02 00:04:00,116.43457635091997,39.78687850748688
183,2008-02-02 00:05:00,116.43457635091997,39.78687850748688
183,2008-02-02 00:06:00,116.43457635091997,39.78687850748688
183,2008-02-02 00:07:00,116.43457635091997,39.78203426082824
183,2008-02-02 00:08:00,116.43457635091997,39.78203426082824
183,2008-02-02 00:09:00,116.43457635091997,39.777877349327504
183,2008-02-02 00:10:00,116.43569191861323,39.777877349327504
183,2008-02-02 00:11:00,116.43569191861323,39.78201877300015
183,2008-02-02 00:12:00,116.4321585779668,39.78201877300015
183,2008-02-02 00:13:00,116.43403336084727,39.78201877300015
183,2008-02-02 00:14:00,116.43533641586352,39.78201877300015
183,2008-02-02 00:15:00,116.43533641586352,39.7807021320713
183,2008-02-02 00:16:00,116.43533641586352,39.77831513022222
183,2008-02-02 00:17:00,116.43533641586352,39.78301595302923
183,2008-02-02 00:18:00,116.43533641586352,39.78580225512202
183,2008-02-02 00:19:00,116.43056072794568,39.78580225512202
183,2008-02-02 00:20:00,116.42873569892511,39.78580225512202
183,2008-02-02 00:21:00,116.42873569892511,39.78913604698386
183,2008-02-02 00:22:00,116.42720274748768,39.78913604698386
183,2008-02-02 00:23:00,116.42720274748768,39.790202973112656
183,2008-02-02 00:24:00,116.42720274748768,39.78853348295413
183,2008-02-02 00:25:00,116.42432916824235,39.78853348295413
183,2008-02-02 00:26:00,116.4292381481396,39.78853348295413
183,2008-02-02 00:27:00,116.4292381481396,39.78853348295413
183,2008-02-02 00:28:00,116.43176430554058,39.78853348295413
183,2008-02-02 00:29:00,116.43176430554058,39.7850926343643
183,2008-02-02 00:30:00,116.42881997126322,39.7850926343643
183,2008-02-02 00:31:00,116.42719491028835,39.7850926343643
183,2008-02-02 00:32:00,116.42525034116277,39.7850926343643
183,2008-02-02 00:33:00,116.42525034116277,39.78866905672379
183,2008-02-02 00:34:00,116.42525034116277,39.79107449526587
183,2008-02-02 00:35:00,116.42525034116277,39.79397276464363
183,2008-02-02 00:36:00,116.42827320549462,39.79397276464363
183,2008-02-02 00:37:00,116.42827320549462,39.795024797197
183,2008-02-02 00:38:00,116.43150105249192,39.795024797197
183,2008-02-02 00:39:00,116.4328500482666,39.795024797197
183,2008-02-02 00:40:00,116.4328500482666,39.795024797197
183,2008-02-02 00:41:00,116.4328500482666,39.798850650626285
183,2008-02-02 00:42:00,116.42982459304616,39.798850650626285
183,2008-02-02 00:43:00,116.42982459304616,39.800399560881495
183,2008-02-02 00:44:00,116.42982459304616,39.79710311726835
183,2008-02-02 00:45:00,116.42982459304616,39.79967376977783
183,2008-02-02 00:46:00,116.42982459304616,39.797932388677076
183,2008-02-02 00:47:00,116.42623244944528,39.797932388677076
183,2008-02-02 00:48:00,116.42940766985659,39.797932388677076
183,2008-02-02 00:49:00,116.42940766985659,39.795066778052956
183,2008-02-02 00:50:00,116.42940766985659,39.79280523526774
183,2008-02-02 00:51:00,116.42940766985659,39.79280523526774
183,2008-02-02 00:52:00,116.42940766985659,39.79280523526774
183,2008-02-02 00:53:00,116.42940766985659,39.79108989360432
183,2008-02-02 00:54:00,116.42461588520374,39.79108989360432
183,2008-02-02 00:55:00,116.42602247222128,39.79108989360432
183,2008-02-02 00:56:00,116.42602247222128,39.7871764419336
183,2008-02-02 00:57:00,116.42602247222128,39.78959182900923
183,2008-02-02 00:58:00,116.42316352690766,39.78959182900923
183,2008-02-02 00:59:00,116.42316352690766,39.78959182900923
183,2008-02-02 01:00:00,116.4212279336297,39.78959182900923
183,2008-02-02 01:01:00,116.4212279336297,39.786470677982635
183,2008-02-02 01:02:00,116.42441199283654,39.786470677982635
183,2008-02-02 01:03:00,116.42441199283654,39.786470677982635
183,2008-02-02 01:04:00,116.42441199283654,39.786470677982635
183,2008-02-02 01:05:00,116.42441199283654,39.786470677982635
183,2008-02-02 01:06:00,116.42930197103775,39.786470677982635
183,2008-02-02 01:07:00,116.42930197103775,39.786470677982635
183,2008-02-02 01:08:00,116.42930197103775,39.78252326726093
183,2008-02-02 01:09:00,116.42930197103775,39.780385714751205
183,2008-02-02 01:10:00,116.42930197103775,39.77695211145051
183,2008-02-02 01:11:00,116.42700543696269,39.77695211145051
183,2008-02-02 01:12:00,116.42482877298093,39.77695211145051
183,2008-02-02 01:13:00,116.42482877298093,39.77695211145051
183,2008-02-02 01:14:00,116.42482877298093,39.77414314905292
183,2008-02-02 01:15:00,116.426786314484,39.77414314905292
183,2008-02-02 01:16:00,116.426786314484,39.77414314905292
183,2008-02-02 01:17:00,116.426786314484,39.77149046222938
183,2008-02-02 01:18:00,116.426786314484,39.76813035696392
183,2008-02-02 01:19:00,116.426786314484,39.76813035696392
183,2008-02-02 01:20:00,116.42476009052058,39.76813035696392
183,2008-02-02 01:21:00,116.42476009052058,39.7692929961664
183,2008-02-02 01:22:00,116.42476009052058,39.773035271434686
183,2008-02-02 01:23:00,116.42476009052058,39.77094702558161
183,2008-02-02 01:24:00,116.42744698871194,39.77094702558161
183,2008-02-02 01:25:00,116.42744698871194,39.76628967623864
183,2008-02-02 01:26:00,116.42891128152291,39.76628967623864
183,2008-02-02 01:27:00,116.42891128152291,39.76628967623864
183,2008-02-02 01:28:00,116.42567852388035,39.76628967623864
183,2008-02-02 01:29:00,116.42567852388035,39.76628967623864
183,2008-02-02 01:30:00,116.42567852388035,39.76628967623864
183,2008-02-02 01:31:00,116.42567852388035,39.76458597232504
183,2008-02-02 01:32:00,116.42567852388035,39.76086259228184
183,2008-02-02 01:33:00,116.42567852388035,39.76086259228184
183,2008-02-02 01:34:00,116.42567852388035,39.76543348230393
183,2008-02-02 01:35:00,116.42947462496014,39.76543348230393
183,2008-02-02 01:36:00,116.43441740260344,39.76543348230393
183,2008-02-02 01:37:00,116.43441740260344,39.76543348230393
183,2008-02-02 01:38:00,116.43441740260344,39.76818388504578
183,2008-02-02 01:39:00,116.43441740260344,39.76514165666651
184,2008-02-02 00:00:00,116.5501078035681,39.79454769017927
184,2008-02-02 00:01:00,116.5457978607187,39.79454769017927
184,2008-02-02 00:02:00,116.5457978607187,39.79022177479103
184,2008-02-02 00:03:00,116.5457978607187,39.79355743472982
184,2008-02-02 00:04:00,116.5457978607187,39.789856881896654
184,2008-02-02 00:05:00,116.54859994467661,39.789856881896654
184,2008-02-02 00:06:00,116.54859994467661,39.78694407140836
184,2008-02-02 00:07:00,116.54859994467661,39.79148374899657
184,2008-02-02 00:08:00,116.54859994467661,39.79477938820302
184,2008-02-02 00:09:00,116.5531129309035,39.79477938820302
184,2008-02-02 00:10:00,116.5531129309035,39.78986839193134
184,2008-02-02 00:11:00,116.5531129309035,39.78986839193134
184,2008-02-02 00:12:00,116.55681800065804,39.78986839193134
184,2008-02-02 00:13:00,116.55514354759869,39.78986839193134
184,2008-02-02 00:14:00,116.55514354759869,39.786252588791086
184,2008-02-02 00:15:00,116.55354502794987,39.786252588791086
184,2008-02-02 00:16:00,116.54989077967227,39.786252588791086
184,2008-02-02 00:17:00,116.54512498834576,39.786252588791086
184,2008-02-02 00:18:00,116.54512498834576,39.783345612447896
184,2008-02-02 00:19:00,116.54512498834576,39.77988677876833
184,2008-02-02 00:20:00,116.54216397796938,39.77988677876833
184,2008-02-02 00:21:00,116.54216397796938,39.778709993291955
184,2008-02-02 00:22:00,116.54628203724961,39.778709993291955
184,2008-02-02 00:23:00,116.54628203724961,39.778709993291955
184,2008-02-02 00:24:00,116.54628203724961,39.77705346614413
184,2008-02-02 00:25:00,116.54249886460302,39.77705346614413
184,2008-02-02 00:26:00,116.54249886460302,39.77705346614413
184,2008-02-02 00:27:00,116.54249886460302,39.77705346614413
184,2008-02-02 00:28:00,116.54249886460302,39.77511426672922
184,2008-02-02 00:29:00,116.5455607166219,39.77511426672922
184,2008-02-02 00:30:00,116.54727858985866,39.77511426672922
184,2008-02-02 00:31:00,116.54727858985866,39.777845415434186
184,2008-02-02 00:32:00,116.548684833333,39.777845415434186
184,2008-02-02 00:33:00,116.548684833333,39.774583573624106
184,2008-02-02 00:34:00,116.548684833333,39.77238803855557
184,2008-02-02 00:35:00,116.54601454330931,39.77238803855557
184,2008-02-02 00:36:00,116.54601454330931,39.76987546120067
184,2008-02-02 00:37:00,116.5424958806179,39.76987546120067
184,2008-02-02 00:38:00,116.5424958806179,39.771979802471066
184,2008-02-02 00:39:00,116.5424958806179,39.770303318390745
184,2008-02-02 00:40:00,116.53838098166993,39.770303318390745
184,2008-02-02 00:41:00,116.54085315220476,39.770303318390745
184,2008-02-02 00:42:00,116.54085315220476,39.77387916570904
184,2008-02-02 00:43:00,116.54085315220476,39.77074809893107
184,2008-02-02 00:44:00,116.54380148102891,39.77074809893107
184,2008-02-02 00:45:00,116.54380148102891,39.77074809893107
184,2008-02-02 00:46:00,116.54380148102891,39.77074809893107
184,2008-02-02 00:47:00,116.54219266627135,39.77074809893107
184,2008-02-02 00:48:00,116.5433257897082,39.77074809893107
184,2008-02-02 00:49:00,116.53977841441213,39.77074809893107
184,2008-02-02 00:50:00,116.54247375228648,39.77074809893107
184,2008-02-02 00:51:00,116.54247375228648,39.77184232302253
184,2008-02-02 00:52:00,116.53783167659294,39.77184232302253
184,2008-02-02 00:53:00,116.53783167659294,39.77184232302253
184,2008-02-02 00:54:00,116.53783167659294,39.7765444568915
184,2008-02-02 00:55:00,116.53657189639306,39.7765444568915
184,2008-02-02 00:56:00,116.53657189639306,39.7765444568915
184,2008-02-02 00:57:00,116.53657189639306,39.775318468917874
184,2008-02-02 00:58:00,116.54071039237827,39.775318468917874
184,2008-02-02 00:59:00,116.54254273221221,39.775318468917874
184,2008-02-02 01:00:00,116.54535711564229,39.775318468917874
184,2008-02-02 01:01:00,116.54535711564229,39.77155158107496
184,2008-02-02 01:02:00,116.54535711564229,39.77155158107496
184,2008-02-02 01:03:00,116.54535711564229,39.773853868956074
184,2008-02-02 01:04:00,116.54223819640407,39.773853868956074
184,2008-02-02 01:05:00,116.54692031426374,39.773853868956074
184,2008-02-02 01:06:00,116.5488122868178,39.773853868956074
184,2008-02-02 01:07:00,116.55190638140846,39.773853868956074
184,2008-02-02 01:08:00,116.55361037438036,39.773853868956074
184,2008-02-02 01:09:00,116.55361037438036,39.777486405207725
184,2008-02-02 01:10:00,116.55361037438036,39.780250092376804
184,2008-02-02 01:11:00,116.55361037438036,39.776146807075364
184,2008-02-02 01:12:00,116.55361037438036,39.776146807075364
184,2008-02-02 01:13:00,116.55361037438036,39.78062129137803
184,2008-02-02 01:14:00,116.55251559929297,39.78062129137803
184,2008-02-02 01:15:00,116.54812445823913,39.78062129137803
184,2008-02-02 01:16:00,116.54812445823913,39.783435512450886
184,2008-02-02 01:17:00,116.54812445823913,39.783435512450886
184,2008-02-02 01:18:00,116.54812445823913,39.780660874184825
184,2008-02-02 01:19:00,116.54812445823913,39.78273864392134
184,2008-02-02 01:20:00,116.54812445823913,39.78114512401839
184,2008-02-02 01:21:00,116.54812445823913,39.77701510109486
184,2008-02-02 01:22:00,116.54812445823913,39.77340045085574
184,2008-02-02 01:23:00,116.54513989601561,39.77340045085574
184,2008-02-02 01:24:00,116.54513989601561,39.770179144144706
184,2008-02-02 01:25:00,116.547380712181,39.770179144144706
184,2008-02-02 01:26:00,116.55191802590375,39.770179144144706
184,2008-02-02 01:27:00,116.55191802590375,39.770179144144706
184,2008-02-02 01:28:00,116.55191802590375,39.77302854839268
184,2008-02-02 01:29:00,116.5472419296398,39.77302854839268
184,2008-02-02 01:30:00,116.54384118726215,39.77302854839268
184,2008-02-02 01:31:00,116.54384118726215,39.77302854839268
184,2008-02-02 01:32:00,116.54517443773032,39.77302854839268
184,2008-02-02 01:33:00,116.54517443773032,39.77637331235603
184,2008-02-02 01:34:00,116.5495686927234,39.77637331235603
184,2008-02-02 01:35:00,116.5495686927234,39.77451598387494
184,2008-02-02 01:36:00,116.5495686927234,39.776198887117566
184,2008-02-02 01:37:00,116.54674908688094,39.776198887117566
184,2008-02-02 01:38:00,116.54674908688094,39.77922938999377
184,2008-02-02 01:39:00,116.54674908688094,39.7840387714016
185,2008-02-02 00:00:00,116.51554059116364,39.73339024087919
185,2008-02-02 00:01:00,116.51793198452728,39.73339024087919
185,2008-02-02 00:02:00,116.51793198452728,39.73685455625187
185,2008-02-02 00:03:00,116.51793198452728,39.74079045774926
185,2008-02-02 00:04:00,116.52256190351717,39.74079045774926
185,2008-02-02 00:05:00,116.51858784271028,39.74079045774926
185,2008-02-02 00:06:00,116.51858784271028,39.74079045774926
185,2008-02-02 00:07:00,116.51571469620156,39.74079045774926
185,2008-02-02 00:08:00,116.51674182018606,39.74079045774926
185,2008-02-02 00:09:00,116.51674182018606,39.73711887675857
185,2008-02-02 00:10:00,116.51434123398838,39.73711887675857
185,2008-02-02 00:11:00,116.51855146591029,39.73711887675857
185,2008-02-02 00:12:00,116.51855146591029,39.73300247299066
185,2008-02-02 00:13:00,116.51600037162018,39.73300247299066
185,2008-02-02 00:14:00,116.51145744807735,39.73300247299066
185,2008-02-02 00:15:00,116.51145744807735,39.731820230164146
185,2008-02-02 00:16:00,116.51145744807735,39.73516194229992
185,2008-02-02 00:17:00,116.51145744807735,39.73516194229992
185,2008-02-02 00:18:00,116.51145744807735,39.73140761564594
185,2008-02-02 00:19:00,116.51145744807735,39.73140761564594
185,2008-02-02 00:20:00,116.50847883125832,39.73140761564594
185,2008-02-02 00:21:00,116.50847883125832,39.726920110758705
185,2008-02-02 00:22:00,116.50847883125832,39.72886276020924
185,2008-02-02 00:23:00,116.50847883125832,39.72421233412373
185,2008-02-02 00:24:00,116.50847883125832,39.723168559603224
185,2008-02-02 00:25:00,116.50847883125832,39.723168559603224
185,2008-02-02 00:26:00,116.50847883125832,39.719403098908025
185,2008-02-02 00:27:00,116.50847883125832,39.719403098908025
185,2008-02-02 00:28:00,116.50847883125832,39.719403098908025
185,2008-02-02 00:29:00,116.509902519587,39.719403098908025
185,2008-02-02 00:30:00,116.51170348788062,39.719403098908025
185,2008-02-02 00:31:00,116.51170348788062,39.719403098908025
185,2008-02-02 00:32:00,116.50774889994024,39.719403098908025
185,2008-02-02 00:33:00,116.51159045484711,39.719403098908025
185,2008-02-02 00:34:00,116.51159045484711,39.7150666743653
185,2008-02-02 00:35:00,116.51159045484711,39.716068613241774
185,2008-02-02 00:36:00,116.51159045484711,39.716068613241774
185,2008-02-02 00:37:00,116.51658595128771,39.716068613241774
185,2008-02-02 00:38:00,116.51658595128771,39.71892939872881
185,2008-02-02 00:39:00,116.51315153007178,39.71892939872881
185,2008-02-02 00:40:00,116.51471279270277,39.71892939872881
185,2008-02-02 00:41:00,116.51643389859603,39.71892939872881
185,2008-02-02 00:42:00,116.51243196443733,39.71892939872881
185,2008-02-02 00:43:00,116.51036535546591,39.71892939872881
185,2008-02-02 00:44:00,116.5127627950117,39.71892939872881
185,2008-02-02 00:45:00,116.5147867034269,39.71892939872881
185,2008-02-02 00:46:00,116.5147867034269,39.72300076680013
